# els cl_ilc_tt cl_ilc_ee
3.803000000000000000e+03 2.863373940227829306e-06 3.847046492253281414e-08
3.804000000000000000e+03 2.862477121440064988e-06 3.848376778098026341e-08
3.805000000000000000e+03 2.861547787027403068e-06 3.849707804497574445e-08
3.806000000000000000e+03 2.860651939748065011e-06 3.851039571805184125e-08
3.807000000000000000e+03 2.859723671770468279e-06 3.852372080374328847e-08
3.808000000000000000e+03 2.858828682432043680e-06 3.853705330558650161e-08
3.809000000000000000e+03 2.857901598941810707e-06 3.855039322711974905e-08
3.810000000000000000e+03 2.857007816946272072e-06 3.856374057188320498e-08
3.811000000000000000e+03 2.856081573021615041e-06 3.857709534341905533e-08
3.812000000000000000e+03 2.855155859929660447e-06 3.859045754527135211e-08
3.813000000000000000e+03 2.854263366654237896e-06 3.860382718098580171e-08
3.814000000000000000e+03 2.853338843961236537e-06 3.861720425411029427e-08
3.815000000000000000e+03 2.852447331827529016e-06 3.863058876819469856e-08
3.816000000000000000e+03 2.851523653953226179e-06 3.864398072679014726e-08
3.817000000000000000e+03 2.850633357167855730e-06 3.865738013345038034e-08
3.818000000000000000e+03 2.849710642231833624e-06 3.867078699173074581e-08
3.819000000000000000e+03 2.848821214848914444e-06 3.868420130518835191e-08
3.820000000000000000e+03 2.847899581118807323e-06 3.869762307738256342e-08
3.821000000000000000e+03 2.846978483394985859e-06 3.871105231187424732e-08
3.822000000000000000e+03 2.846090591098545947e-06 3.872448901222653371e-08
3.823000000000000000e+03 2.845170461776546026e-06 3.873793318200414752e-08
3.824000000000000000e+03 2.844283560286099882e-06 3.875138482477375258e-08
3.825000000000000000e+03 2.843364401484663883e-06 3.876484394410413693e-08
3.826000000000000000e+03 2.842478609308550501e-06 3.877831054356581576e-08
3.827000000000000000e+03 2.841560306734382052e-06 3.879178462673134904e-08
3.828000000000000000e+03 2.840675509635050417e-06 3.880526619717494450e-08
3.829000000000000000e+03 2.839758298261055163e-06 3.881875525847295391e-08
3.830000000000000000e+03 2.838841861014228832e-06 3.883225181420361502e-08
3.831000000000000000e+03 2.837958263898372549e-06 3.884575586794687949e-08
3.832000000000000000e+03 2.837042688164720759e-06 3.885926742328481656e-08
3.833000000000000000e+03 2.836160324523973857e-06 3.887278648380134176e-08
3.834000000000000000e+03 2.835245729014428517e-06 3.888631305308232936e-08
3.835000000000000000e+03 2.834331560615164286e-06 3.889984713471539403e-08
3.836000000000000000e+03 2.833450754633615730e-06 3.891338873229036727e-08
3.837000000000000000e+03 2.832537686413231907e-06 3.892693784939854967e-08
3.838000000000000000e+03 2.831657652349817876e-06 3.894049448963368364e-08
3.839000000000000000e+03 2.830745569621499712e-06 3.895405865659103363e-08
3.840000000000000000e+03 2.829834033533424604e-06 3.896763035386780958e-08
3.841000000000000000e+03 2.828955681887935319e-06 3.898120958506337213e-08
3.842000000000000000e+03 2.828045017547040557e-06 3.899479635377908700e-08
3.843000000000000000e+03 2.827167442578350776e-06 3.900839066361755075e-08
3.844000000000000000e+03 2.826258003094030146e-06 3.902199251818395397e-08
3.845000000000000000e+03 2.825348995967528716e-06 3.903560192108533353e-08
3.846000000000000000e+03 2.824472877183852729e-06 3.904921887593051963e-08
3.847000000000000000e+03 2.823564746825798014e-06 3.906284338633018211e-08
3.848000000000000000e+03 2.822689878247836771e-06 3.907647545589695619e-08
3.849000000000000000e+03 2.821782861202070941e-06 3.909011508824553513e-08
3.850000000000000000e+03 2.820876161695000474e-06 3.910376228699242535e-08
3.851000000000000000e+03 2.820002757161135149e-06 3.911741705575610528e-08
3.852000000000000000e+03 2.819097174146819983e-06 3.913107939815705182e-08
3.853000000000000000e+03 2.818224555846833682e-06 3.914474931781754843e-08
3.854000000000000000e+03 2.817320091526555322e-06 3.915842681836174469e-08
3.855000000000000000e+03 2.816448613708710662e-06 3.917211190341600041e-08
3.856000000000000000e+03 2.815545035310427806e-06 3.918580457660835621e-08
3.857000000000000000e+03 2.814641895274655252e-06 3.919950484156891738e-08
3.858000000000000000e+03 2.813771892034564619e-06 3.921321270192964870e-08
3.859000000000000000e+03 2.812869758408788248e-06 3.922692816132446710e-08
3.860000000000000000e+03 2.812000783317457694e-06 3.924065122338924827e-08
3.861000000000000000e+03 2.811099540454989351e-06 3.925438189176192593e-08
3.862000000000000000e+03 2.810199091671466300e-06 3.926812017008203521e-08
3.863000000000000000e+03 2.809331598749370045e-06 3.928186606199143397e-08
3.864000000000000000e+03 2.808432043893272431e-06 3.929561957113376679e-08
3.865000000000000000e+03 2.807565230604028401e-06 3.930938070115447818e-08
3.866000000000000000e+03 2.806666689370695001e-06 3.932314945570120966e-08
3.867000000000000000e+03 2.805768591545162245e-06 3.933692583842334973e-08
3.868000000000000000e+03 2.804903503537570444e-06 3.935070985297237140e-08
3.869000000000000000e+03 2.804006422456281790e-06 3.936450150300170645e-08
3.870000000000000000e+03 2.803109786255034874e-06 3.937830079216641454e-08
3.871000000000000000e+03 2.802246192317676206e-06 3.939210772412387806e-08
3.872000000000000000e+03 2.801350575902380564e-06 3.940592230253341830e-08
3.873000000000000000e+03 2.800487905034517204e-06 3.941974453105604402e-08
3.874000000000000000e+03 2.799593310439665508e-06 3.943357441335494771e-08
3.875000000000000000e+03 2.798699281452878685e-06 3.944741195309518139e-08
3.876000000000000000e+03 2.797838112057293201e-06 3.946125715394374920e-08
3.877000000000000000e+03 2.796944871382883977e-06 3.947511001956954127e-08
3.878000000000000000e+03 2.796052316186223618e-06 3.948897055364355869e-08
3.879000000000000000e+03 2.795192652686939024e-06 3.950283875983877454e-08
3.880000000000000000e+03 2.794301007050795746e-06 3.951671464182996185e-08
3.881000000000000000e+03 2.793409930180404924e-06 3.953059820329375317e-08
3.882000000000000000e+03 2.792551540041414117e-06 3.954448944790916331e-08
3.883000000000000000e+03 2.791661494124132008e-06 3.955838837935684820e-08
3.884000000000000000e+03 2.790804274586583096e-06 3.957229500131956151e-08
3.885000000000000000e+03 2.789914905849069987e-06 3.958620931748175099e-08
3.886000000000000000e+03 2.789026345700956249e-06 3.960013133153018710e-08
3.887000000000000000e+03 2.788170643812778685e-06 3.961406104715346670e-08
3.888000000000000000e+03 2.787283001005971200e-06 3.962799846804199986e-08
3.889000000000000000e+03 2.786395812413418747e-06 3.964194359788842670e-08
3.890000000000000000e+03 2.785541276222069662e-06 3.965589644038720716e-08
3.891000000000000000e+03 2.784655126502510187e-06 3.966985699923476656e-08
3.892000000000000000e+03 2.783801887864626347e-06 3.968382527812966762e-08
3.893000000000000000e+03 2.782916541309152454e-06 3.969780128077216056e-08
3.894000000000000000e+03 2.782031889191610030e-06 3.971178501086460653e-08
3.895000000000000000e+03 2.781180060926289641e-06 3.972577647211148428e-08
3.896000000000000000e+03 2.780296333759596297e-06 3.973977566821898646e-08
3.897000000000000000e+03 2.779413183716346864e-06 3.975378260289548949e-08
3.898000000000000000e+03 2.778562650924668809e-06 3.976779727985126900e-08
3.899000000000000000e+03 2.777680428657596403e-06 3.978181970279854614e-08
3.900000000000000000e+03 2.776798665900917330e-06 3.979584987545160671e-08
3.901000000000000000e+03 2.775949670888191912e-06 3.980988780152658276e-08
3.902000000000000000e+03 2.775068838694485861e-06 3.982393348474184306e-08
3.903000000000000000e+03 2.774220914269956073e-06 3.983798692881735779e-08
3.904000000000000000e+03 2.773341133831850104e-06 3.985204813747545294e-08
3.905000000000000000e+03 2.772461815277165490e-06 3.986611711444013534e-08
3.906000000000000000e+03 2.771615316590911719e-06 3.988019386343770805e-08
3.907000000000000000e+03 2.770737052757569480e-06 3.989427838819613513e-08
3.908000000000000000e+03 2.769859252260296125e-06 3.990837069244561072e-08
3.909000000000000000e+03 2.769013944447554267e-06 3.992247077991816860e-08
3.910000000000000000e+03 2.768137321106962454e-06 3.993657865434809249e-08
3.911000000000000000e+03 2.767260923459337052e-06 3.995069431947119472e-08
3.912000000000000000e+03 2.766417408259316529e-06 3.996481777902584859e-08
3.913000000000000000e+03 2.765541831868268750e-06 3.997894903675187662e-08
3.914000000000000000e+03 2.764667080574646622e-06 3.999308809639136450e-08
3.915000000000000000e+03 2.763824764144475609e-06 4.000723496168850886e-08
3.916000000000000000e+03 2.762951076414667137e-06 4.002138963638923350e-08
3.917000000000000000e+03 2.762077736566155036e-06 4.003555212424177173e-08
3.918000000000000000e+03 2.761236742449035044e-06 4.004972242899596485e-08
3.919000000000000000e+03 2.760364349094359923e-06 4.006390055440405634e-08
3.920000000000000000e+03 2.759492544638242356e-06 4.007808650421996386e-08
3.921000000000000000e+03 2.758653116547131744e-06 4.009228028219977562e-08
3.922000000000000000e+03 2.757782261464030495e-06 4.010648189210153856e-08
3.923000000000000000e+03 2.756911756787194409e-06 4.012069133768543709e-08
3.924000000000000000e+03 2.756041842985697230e-06 4.013490862271342245e-08
3.925000000000000000e+03 2.755204466491331840e-06 4.014913375094968259e-08
3.926000000000000000e+03 2.754335385608497849e-06 4.016336672616014586e-08
3.927000000000000000e+03 2.753467017251238949e-06 4.017760755211299051e-08
3.928000000000000000e+03 2.752631096641362605e-06 4.019185623257842636e-08
3.929000000000000000e+03 2.751763563929319365e-06 4.020611277132839702e-08
3.930000000000000000e+03 2.750896625124907008e-06 4.022037717213717542e-08
3.931000000000000000e+03 2.750062044175872521e-06 4.023464943878090060e-08
3.932000000000000000e+03 2.749196063946723312e-06 4.024892957503750495e-08
3.933000000000000000e+03 2.748330438398386800e-06 4.026321758468741563e-08
3.934000000000000000e+03 2.747497321333403049e-06 4.027751347151280019e-08
3.935000000000000000e+03 2.746632777434335083e-06 4.029181723929776507e-08
3.936000000000000000e+03 2.745768709971752121e-06 4.030612889182856079e-08
3.937000000000000000e+03 2.744937181408179518e-06 4.032044843289347604e-08
3.938000000000000000e+03 2.744074077999723341e-06 4.033477586628281780e-08
3.939000000000000000e+03 2.743211331786836826e-06 4.034911119578881216e-08
3.940000000000000000e+03 2.742381154704563938e-06 4.036345442520574318e-08
3.941000000000000000e+03 2.741519495796446044e-06 4.037780555833016475e-08
3.942000000000000000e+03 2.740658316055271716e-06 4.039216459896002702e-08
3.943000000000000000e+03 2.739829615029591066e-06 4.040653155089611901e-08
3.944000000000000000e+03 2.738969404738937491e-06 4.042090641794083120e-08
3.945000000000000000e+03 2.738109674978911987e-06 4.043528920389832088e-08
3.946000000000000000e+03 2.737282454048881549e-06 4.044967991257533943e-08
3.947000000000000000e+03 2.736423575557194194e-06 4.046407854778024622e-08
3.948000000000000000e+03 2.735565299817758348e-06 4.047848511332383588e-08
3.949000000000000000e+03 2.734707506426995834e-06 4.049289961301833238e-08
3.950000000000000000e+03 2.733882262120057622e-06 4.050732205067858020e-08
3.951000000000000000e+03 2.733025444510905180e-06 4.052175243012114439e-08
3.952000000000000000e+03 2.732168989534597987e-06 4.053619075516479356e-08
3.953000000000000000e+03 2.731345113592491570e-06 4.055063702963009629e-08
3.954000000000000000e+03 2.730489758110382220e-06 4.056509125733995052e-08
3.955000000000000000e+03 2.729634887698691337e-06 4.057955344211928570e-08
3.956000000000000000e+03 2.728780502812023198e-06 4.059402358779462612e-08
3.957000000000000000e+03 2.727958494645716053e-06 4.060850169819508348e-08
3.958000000000000000e+03 2.727104970494259538e-06 4.062298777715158927e-08
3.959000000000000000e+03 2.726252054483669349e-06 4.063748182849701391e-08
3.960000000000000000e+03 2.725431302179082278e-06 4.065198385606655714e-08
3.961000000000000000e+03 2.724579370827971795e-06 4.066649386369703999e-08
3.962000000000000000e+03 2.723727927719137797e-06 4.068101185522780472e-08
3.963000000000000000e+03 2.722876973306455692e-06 4.069553783449993400e-08
3.964000000000000000e+03 2.722058100520738704e-06 4.071007180535668100e-08
3.965000000000000000e+03 2.721208134336666328e-06 4.072461377164325105e-08
3.966000000000000000e+03 2.720358658205541853e-06 4.073916373720705308e-08
3.967000000000000000e+03 2.719541414617721282e-06 4.075372170589732906e-08
3.968000000000000000e+03 2.718692807798770458e-06 4.076828768156574956e-08
3.969000000000000000e+03 2.717844570627101422e-06 4.078286166806557995e-08
3.970000000000000000e+03 2.716996946897374368e-06 4.079744366925260686e-08
3.971000000000000000e+03 2.716181594950075642e-06 4.081203368898417862e-08
3.972000000000000000e+03 2.715334965640973721e-06 4.082663173112019790e-08
3.973000000000000000e+03 2.714488829476078723e-06 4.084123779952219526e-08
3.974000000000000000e+03 2.713674750675235659e-06 4.085585189805409679e-08
3.975000000000000000e+03 2.712829489650527047e-06 4.087047403058184687e-08
3.976000000000000000e+03 2.711984844990876199e-06 4.088510420097311707e-08
3.977000000000000000e+03 2.711140573306178565e-06 4.089974241309802076e-08
3.978000000000000000e+03 2.710328397817810846e-06 4.091438867082873598e-08
3.979000000000000000e+03 2.709485126627494818e-06 4.092904297803916130e-08
3.980000000000000000e+03 2.708642351668216025e-06 4.094370533860562389e-08
3.981000000000000000e+03 2.707831701919212699e-06 4.095837575640636997e-08
3.982000000000000000e+03 2.706989685839457764e-06 4.097305423532177659e-08
3.983000000000000000e+03 2.706148289387217257e-06 4.098774077923420603e-08
3.984000000000000000e+03 2.705307390897544994e-06 4.100243539202825064e-08
3.985000000000000000e+03 2.704498656333063836e-06 4.101713807759021009e-08
3.986000000000000000e+03 2.703658886771114853e-06 4.103184883980902439e-08
3.987000000000000000e+03 2.702819127266916825e-06 4.104656768257514234e-08
3.988000000000000000e+03 2.701980234415365695e-06 4.106129460978153398e-08
3.989000000000000000e+03 2.701173421801787103e-06 4.107602962532294946e-08
3.990000000000000000e+03 2.700335416693407369e-06 4.109077273309649470e-08
3.991000000000000000e+03 2.699497912627624516e-06 4.110552393700112856e-08
3.992000000000000000e+03 2.698660542524606792e-06 4.112028324093790096e-08
3.993000000000000000e+03 2.697824041789758797e-06 4.113505064881011179e-08
3.994000000000000000e+03 2.697019546881788125e-06 4.114982616452302629e-08
3.995000000000000000e+03 2.696183938014120977e-06 4.116460979198398099e-08
3.996000000000000000e+03 2.695348832367909558e-06 4.117940153510254248e-08
3.997000000000000000e+03 2.694513862328895574e-06 4.119420139779017656e-08
3.998000000000000000e+03 2.693711304285821173e-06 4.120900938396056588e-08
3.999000000000000000e+03 2.692877720125233131e-06 4.122382549752938493e-08
4.000000000000000000e+03 2.692044395395710941e-06 4.123864974241461108e-08
4.001000000000000000e+03 2.691211698823106425e-06 4.125348212253616062e-08
4.002000000000000000e+03 2.690410838699570266e-06 4.126832264181584901e-08
4.003000000000000000e+03 2.689579040511002522e-06 4.128317130417796006e-08
4.004000000000000000e+03 2.688747626059705608e-06 4.129802811354872309e-08
4.005000000000000000e+03 2.687916841631750762e-06 4.131289307385637913e-08
4.006000000000000000e+03 2.687117808440918216e-06 4.132776618903137941e-08
4.007000000000000000e+03 2.686287802610911101e-06 4.134264746300624646e-08
4.008000000000000000e+03 2.685458428183718404e-06 4.135753689971565346e-08
4.009000000000000000e+03 2.684629562603578709e-06 4.137243450309617279e-08
4.010000000000000000e+03 2.683832362700215784e-06 4.138734027708689147e-08
4.011000000000000000e+03 2.683004278830008893e-06 4.140225422562851779e-08
4.012000000000000000e+03 2.682176828226683945e-06 4.141717635266420187e-08
4.013000000000000000e+03 2.681349764938912890e-06 4.143210666213895997e-08
4.014000000000000000e+03 2.680523212598798006e-06 4.144704515800032958e-08
